Unnamed: 0,year,month,region,state,victim_age,victim_sex,victim_race,victim_race_plus_hispanic,victim_ethnicity,weapon_used,victim_offender_split,offenders_relationship_to_victim,offenders_relationship_to_victim_grouping,offender_sex,circumstance,circumstance_grouping,extra_circumstance_info,multiple_victim_count,incident_id,additional_victim,Latitude,Longitude,Coordinate_Source
195012,2000,12,Southeast,AL,31,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,274385,False,32.842797,-86.630882,State_Centroid
195013,2000,12,Southeast,AL,32,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,274386,False,32.630459,-87.037268,State_Centroid
195014,2000,12,Southeast,AL,38,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Robbery,Felony Type,,0,274388,False,32.704039,-87.036826,State_Centroid
195015,2000,12,Southeast,AL,19,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,274389,False,32.582686,-86.992577,State_Centroid
195016,2000,12,Southeast,AL,46,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,274391,False,32.848153,-87.053738,State_Centroid
195017,2000,12,Southeast,AL,17,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stepson,Within Family,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,274394,False,32.837406,-86.534777,State_Centroid
195018,2000,12,Southeast,AL,26,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,274396,False,32.689447,-86.498064,State_Centroid
195019,2000,12,Southeast,AL,58,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,274397,False,32.561467,-86.859702,State_Centroid
195020,2000,12,Southeast,AL,21,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,274398,False,32.685257,-86.864143,State_Centroid
195021,2000,12,Southeast,AL,32,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,274399,False,32.922749,-86.971658,State_Centroid
195022,2000,12,Southeast,AL,24,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,274403,False,32.575544,-86.491259,State_Centroid
195023,2000,12,Southeast,AL,24,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,274404,False,32.874828,-86.802296,State_Centroid
195024,2000,12,Southeast,AL,24,Male,Black,Black,Unknown,rifle,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,274407,False,32.852013,-87.02972,State_Centroid
195025,2000,12,Southeast,AL,23,Female,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Robbery,Felony Type,,0,274408,False,32.591633,-86.77324,State_Centroid
195026,2000,12,Southeast,AL,24,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Robbery,Felony Type,,0,274409,False,32.755428,-86.820914,State_Centroid
195027,2000,12,Southeast,AL,21,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,274410,False,32.90574,-87.08671,State_Centroid
195028,2000,12,Southeast,AL,38,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,274411,False,32.992943,-86.990528,State_Centroid
195029,2000,12,Southeast,AL,35,Male,Black,Black,Unknown,shotgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,274412,False,32.561462,-86.743444,State_Centroid
195030,2000,12,Southeast,AL,26,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,in-law,Within Family,Male,Other Arguments,Other Than Felony Type,,0,274413,False,32.922271,-86.500873,State_Centroid
195031,2000,12,Southeast,AL,54,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,father,Within Family,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,274414,False,32.986178,-86.674155,State_Centroid
195032,2000,12,Southeast,AL,23,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,274415,False,32.604239,-87.07346,State_Centroid
195033,2000,12,Southeast,AL,31,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,274416,False,32.841222,-86.530867,State_Centroid
195034,2000,12,Southeast,AL,37,Male,Black,Black,Unknown,rifle,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Gangland Killings,Other Than Felony Type,,0,274417,False,33.023545,-86.553546,State_Centroid
195035,2000,12,Southeast,AL,62,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,274419,False,32.971764,-86.917979,State_Centroid
195036,2000,12,Southeast,AL,41,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,274420,False,33.024983,-87.050539,State_Centroid
195037,2000,12,Southeast,AL,,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Female,Other Arguments,Other Than Felony Type,,0,274422,False,32.673065,-86.677698,State_Centroid
195038,2000,12,Southeast,AL,30,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,274424,False,32.696462,-86.960749,State_Centroid
195039,2000,12,Southeast,AL,67,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Female,Lover's Triangle,Other Than Felony Type,,0,274426,False,32.707316,-86.78086,State_Centroid
195040,2000,12,Southeast,AL,47,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,274427,False,33.085909,-86.861155,State_Centroid
195041,2000,12,Southeast,AL,18,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,274431,False,32.719057,-86.857847,State_Centroid
195042,2000,12,Southeast,AL,43,Male,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other Arguments,Other Than Felony Type,,0,274432,False,32.689519,-87.027117,State_Centroid
195043,2000,12,Southeast,AL,33,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Argument Over Money or Property,Other Than Felony Type,,0,274434,False,32.794931,-86.578379,State_Centroid
195044,2000,12,Southeast,AL,36,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Female,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,274436,False,32.6703,-86.864478,State_Centroid
195045,2000,12,Southeast,AL,26,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,274438,False,32.76447,-86.723887,State_Centroid
195046,2000,12,Southeast,AL,29,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,common-law wife,Within Family,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,274440,False,32.936699,-86.529068,State_Centroid
195047,2000,12,Southeast,AL,22,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,274441,False,32.726167,-86.819049,State_Centroid
195048,2000,12,Southeast,AL,63,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other Arguments,Other Than Felony Type,,0,274442,False,32.995845,-86.903151,State_Centroid
195049,2000,12,Southeast,AL,16,Male,Black,Black,Unknown,shotgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,274443,False,32.767158,-86.791674,State_Centroid
195050,2000,12,Southeast,AL,24,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,274444,False,32.90928,-86.875795,State_Centroid
195051,2000,12,Southeast,AL,26,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,274445,False,33.061737,-86.985832,State_Centroid
195052,2000,4,Southwest,AZ,56,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Rape,Felony Type,,0,274449,False,33.895264,-111.246698,State_Centroid
195053,2000,5,Southwest,AZ,36,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,274451,False,33.675411,-111.691765,State_Centroid
195054,2000,11,Southwest,AZ,30,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Multiple Victims/Single Offender,daughter,Within Family,Male,Other Arguments,Other Than Felony Type,,1,274452,False,33.515954,-111.542729,State_Centroid
195055,2000,11,Southwest,AZ,63,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Multiple Victims/Single Offender,unknown,Within Family,Male,Other Arguments,Other Than Felony Type,,1,274452,True,33.505132,-111.550073,State_Centroid
195056,2000,6,Southwest,AZ,30,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,274454,False,33.507369,-111.659655,State_Centroid
195057,2000,8,Southwest,AZ,27,Male,American Indian or Alaskan Native,American Indian or Alaskan Native,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Felon Attacked Police Officer,0,274455,False,33.750206,-111.44032,State_Centroid
195058,2000,3,Southwest,AZ,33,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Brawl Due to Influence of Alcohol,Other Than Felony Type,,0,274456,False,33.605521,-111.239025,State_Centroid
195059,2000,2,Southwest,AZ,67,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,274457,False,33.756603,-111.693253,State_Centroid
195060,2000,3,Southwest,AZ,29,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Single Offender,homosexual relationship,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,274459,False,33.4806,-111.623281,State_Centroid
195061,2000,3,Southwest,AZ,30,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,274460,False,33.93398,-111.353549,State_Centroid
195062,2000,4,Southwest,AZ,20,Male,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Multiple Offenders,other family,Outside Family But Known to Victim,Male,Narcotic Drug Laws,Felony Type,,1,274461,False,33.529612,-111.224729,State_Centroid
195063,2000,4,Southwest,AZ,22,Male,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Multiple Offenders,unknown,Outside Family But Known to Victim,Male,Narcotic Drug Laws,Felony Type,,1,274461,True,33.679342,-111.579374,State_Centroid
