Unnamed: 0,year,month,region,state,victim_age,victim_sex,victim_race,victim_race_plus_hispanic,victim_ethnicity,weapon_used,victim_offender_split,offenders_relationship_to_victim,offenders_relationship_to_victim_grouping,offender_sex,circumstance,circumstance_grouping,extra_circumstance_info,multiple_victim_count,incident_id,additional_victim,Latitude,Longitude,Coordinate_Source
234216,2004,2,Southeast,AL,15,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,401308,False,32.606689,-86.6488,State_Centroid
234217,2004,4,Southeast,AL,,Male,Unknown,Unknown,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,401310,False,32.924558,-86.640958,State_Centroid
234218,2004,4,Southeast,AL,54,Male,Asian or Pacific Islander,Asian or Pacific Islander,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,401311,False,32.771796,-86.50601,State_Centroid
234219,2004,7,Southeast,AL,51,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,401313,False,32.724081,-87.063765,State_Centroid
234220,2004,10,Southeast,AL,21,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,401314,False,32.720712,-86.911865,State_Centroid
234221,2004,10,Southeast,AL,1,Female,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,401315,False,32.79903,-86.551458,State_Centroid
234222,2004,12,Southeast,AL,42,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,wife,Within Family,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,401316,False,33.003686,-86.886512,State_Centroid
234223,2004,6,Southeast,AL,33,Male,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,401317,False,32.981742,-86.808146,State_Centroid
234224,2004,6,Southeast,AL,46,Male,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Burglary,Felony Type,,0,401318,False,32.794246,-87.055834,State_Centroid
234225,2004,4,Southeast,AL,32,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,401319,False,32.727887,-86.695641,State_Centroid
234226,2004,3,Southeast,AL,38,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,boyfriend,Outside Family But Known to Victim,Female,Other Arguments,Other Than Felony Type,,0,401320,False,32.630548,-86.654473,State_Centroid
234227,2004,9,Southeast,AL,19,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,401321,False,32.956212,-86.626278,State_Centroid
234228,2004,3,Southeast,AL,25,Male,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,401322,False,33.103722,-86.792652,State_Centroid
234229,2004,3,Southeast,AL,19,Male,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,401323,False,32.557994,-86.708198,State_Centroid
234230,2004,3,Southeast,AL,24,Male,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,401324,False,32.843331,-87.036304,State_Centroid
234231,2004,8,Southeast,AL,73,Male,Black,Black,Unknown,shotgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,401327,False,32.895181,-86.863659,State_Centroid
234232,2004,8,Southeast,AL,33,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,401329,False,33.07295,-86.721325,State_Centroid
234233,2004,6,Southeast,AL,24,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,401330,False,32.902748,-86.630442,State_Centroid
234234,2004,7,Southeast,AL,46,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,401331,False,32.865238,-87.069087,State_Centroid
234235,2004,1,Southeast,AL,29,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,401332,False,32.538911,-86.854422,State_Centroid
234236,2004,5,Southeast,AL,39,Male,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,401337,False,33.104964,-86.950804,State_Centroid
234237,2004,12,Southeast,AL,46,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,401338,False,32.748693,-86.647879,State_Centroid
234238,2004,12,Southeast,AL,27,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,401339,False,32.64245,-86.543501,State_Centroid
234239,2004,10,Southeast,AL,44,Male,Black,Black,Unknown,shotgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,401340,False,32.752823,-86.596066,State_Centroid
234240,2004,1,Southeast,AL,47,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,401341,False,32.689175,-87.088071,State_Centroid
234241,2004,7,Southeast,AL,32,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,other family,Outside Family But Known to Victim,Male,Lover's Triangle,Other Than Felony Type,,0,401342,False,32.541418,-86.77106,State_Centroid
234242,2004,6,Southeast,AL,33,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,401345,False,33.024541,-86.79016,State_Centroid
234243,2004,7,Southeast,AL,27,Male,American Indian or Alaskan Native,American Indian or Alaskan Native,Unknown,handgun,Single Victim/Single Offender,boyfriend,Outside Family But Known to Victim,Female,Other Arguments,Other Than Felony Type,,0,401347,False,33.00062,-86.55721,State_Centroid
234244,2004,12,Southeast,AL,34,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,401349,False,32.653484,-86.849465,State_Centroid
234245,2004,8,Southeast,AL,25,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,401350,False,32.622122,-86.72507,State_Centroid
234246,2004,5,Southeast,AL,17,Male,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Argument Over Money or Property,Other Than Felony Type,,0,401351,False,32.547362,-86.774425,State_Centroid
234247,2004,5,Southeast,AL,18,Male,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Argument Over Money or Property,Other Than Felony Type,,0,401352,False,33.089265,-86.544089,State_Centroid
234248,2004,8,Southeast,AL,37,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,401354,False,32.657885,-87.079087,State_Centroid
234249,2004,8,Southeast,AL,28,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,401355,False,32.916651,-86.596904,State_Centroid
234250,2004,11,Southeast,AL,35,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,401357,False,33.005106,-86.991337,State_Centroid
234251,2004,8,Southeast,AL,51,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,friend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,401358,False,33.013044,-86.800416,State_Centroid
234252,2004,10,Southeast,AL,23,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,401359,False,32.71409,-86.780657,State_Centroid
234253,2004,9,Southeast,AL,20,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,401361,False,32.508785,-86.515111,State_Centroid
234254,2004,3,Southeast,AL,43,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,401363,False,33.020115,-86.616204,State_Centroid
234255,2004,5,Southeast,AL,32,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,401364,False,33.046339,-86.645355,State_Centroid
234256,2004,10,Southeast,AL,21,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,401365,False,32.783458,-86.656269,State_Centroid
234257,2004,5,Southeast,AL,42,Female,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Single Offender,mother,Within Family,Male,Other Arguments,Other Than Felony Type,,0,401366,False,32.872941,-87.072665,State_Centroid
234258,2004,8,Southeast,AL,15,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,stepdaughter,Within Family,Male,Other Arguments,Other Than Felony Type,,0,401368,False,32.798685,-86.687234,State_Centroid
234259,2004,10,Southeast,AL,50,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,neighbor,Outside Family But Known to Victim,Male,Lover's Triangle,Other Than Felony Type,,0,401370,False,32.617889,-86.990052,State_Centroid
234260,2004,11,Southeast,AL,30,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Female,Other Arguments,Other Than Felony Type,,0,401371,False,32.648458,-87.008681,State_Centroid
