Unnamed: 0,year,month,region,state,victim_age,victim_sex,victim_race,victim_race_plus_hispanic,victim_ethnicity,weapon_used,victim_offender_split,offenders_relationship_to_victim,offenders_relationship_to_victim_grouping,offender_sex,circumstance,circumstance_grouping,extra_circumstance_info,multiple_victim_count,incident_id,additional_victim,Latitude,Longitude,Coordinate_Source
164575,1997,2,Southeast,AL,,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,158327,False,32.868357,-86.751104,State_Centroid
164576,1997,2,Southeast,AL,28,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Female,Other (Other Than Felony Type),Other Than Felony Type,,0,158328,False,32.577144,-86.672787,State_Centroid
164577,1997,3,Southeast,AL,29,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,158329,False,32.780792,-86.830376,State_Centroid
164578,1997,3,Southeast,AL,25,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,158331,False,33.099595,-86.760001,State_Centroid
164579,1997,3,Southeast,AL,28,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,brother,Within Family,Male,Other Arguments,Other Than Felony Type,,0,158332,False,32.742524,-86.921485,State_Centroid
164580,1997,4,Southeast,AL,28,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,158333,False,32.952663,-87.06149,State_Centroid
164581,1997,5,Southeast,AL,25,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,158334,False,32.513909,-87.04994,State_Centroid
164582,1997,6,Southeast,AL,23,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,158335,False,32.988514,-87.065754,State_Centroid
164583,1997,6,Southeast,AL,25,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,158336,False,33.051236,-86.929622,State_Centroid
164584,1997,6,Southeast,AL,55,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Brawl Due to Influence of Alcohol,Other Than Felony Type,,0,158337,False,32.80782,-86.652209,State_Centroid
164585,1997,6,Southeast,AL,37,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,158339,False,32.511304,-86.729017,State_Centroid
164586,1997,6,Southeast,AL,34,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Robbery,Felony Type,,0,158340,False,32.760533,-86.821519,State_Centroid
164587,1997,7,Southeast,AL,56,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Felon Killed in Commission of a Crime,0,158341,False,32.529824,-86.988029,State_Centroid
164588,1997,8,Southeast,AL,26,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Lover's Triangle,Other Than Felony Type,,0,158348,False,32.690116,-86.556469,State_Centroid
164589,1997,9,Southeast,AL,14,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,stepdaughter,Within Family,Male,Other Arguments,Other Than Felony Type,,0,158349,False,32.728674,-86.656349,State_Centroid
164590,1997,9,Southeast,AL,19,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,158350,False,33.02242,-86.918923,State_Centroid
164591,1997,9,Southeast,AL,18,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,boyfriend,Outside Family But Known to Victim,Female,Other Arguments,Other Than Felony Type,,0,158351,False,32.722752,-86.880025,State_Centroid
164592,1997,9,Southeast,AL,22,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,158352,False,32.52795,-86.987594,State_Centroid
164593,1997,10,Southeast,AL,24,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Narcotic Drug Laws,Felony Type,,0,158353,False,33.040475,-87.083768,State_Centroid
164594,1997,10,Southeast,AL,37,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,158354,False,33.049896,-86.928413,State_Centroid
164595,1997,10,Southeast,AL,50,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,158355,False,32.652512,-87.046398,State_Centroid
164596,1997,10,Southeast,AL,18,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other Arguments,Other Than Felony Type,,0,158357,False,32.560464,-86.840313,State_Centroid
164597,1997,11,Southeast,AL,57,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,mother,Within Family,Female,Other Arguments,Other Than Felony Type,,0,158360,False,32.848983,-86.998035,State_Centroid
164598,1997,11,Southeast,AL,57,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other Arguments,Other Than Felony Type,,0,158361,False,32.88711,-86.939782,State_Centroid
164599,1997,11,Southeast,AL,34,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,158363,False,32.84158,-87.070837,State_Centroid
164600,1997,12,Southeast,AL,41,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,158364,False,32.644628,-86.55113,State_Centroid
164601,1997,12,Southeast,AL,50,Male,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,1,158365,False,33.054994,-86.613666,State_Centroid
164602,1997,12,Southeast,AL,48,Male,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Multiple Offenders,unknown,Offender Not Known to Victim,Male,Robbery,Felony Type,,1,158365,True,32.921121,-86.57128,State_Centroid
164603,1997,12,Southeast,AL,51,Female,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Multiple Offenders,unknown,Offender Not Known to Victim,Male,Robbery,Felony Type,,1,158365,True,32.949285,-86.925577,State_Centroid
164604,1997,12,Southeast,AL,26,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,brother,Within Family,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,158366,False,32.789668,-86.493376,State_Centroid
164605,1997,2,Southeast,AL,81,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Robbery,Felony Type,,0,158367,False,32.605734,-87.059344,State_Centroid
164606,1997,4,Southeast,AL,32,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,158370,False,32.61938,-86.544684,State_Centroid
164607,1997,4,Southeast,AL,32,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Female,Other Arguments,Other Than Felony Type,,0,158372,False,33.025059,-86.941167,State_Centroid
164608,1997,5,Southeast,AL,,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other (Other Than Felony Type),Other Than Felony Type,,0,158373,False,32.915904,-87.010353,State_Centroid
164609,1997,6,Southeast,AL,,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,158374,False,32.815232,-86.702599,State_Centroid
164610,1997,8,Southeast,AL,21,Male,Black,Black,Unknown,handgun,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,158376,False,33.023696,-86.599412,State_Centroid
164611,1997,8,Southeast,AL,27,Male,Black,Black,Unknown,handgun,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,158376,True,32.691579,-86.569362,State_Centroid
164612,1997,9,Southeast,AL,,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,158377,False,32.612993,-86.683482,State_Centroid
164613,1997,11,Southeast,AL,41,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other Arguments,Other Than Felony Type,,0,158378,False,32.78773,-86.708088,State_Centroid
164614,1997,4,Southeast,AL,,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,158379,False,32.762551,-86.774907,State_Centroid
164615,1997,1,Southeast,AL,41,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,son,Within Family,Male,Robbery,Felony Type,,0,158380,False,32.789363,-86.970918,State_Centroid
164616,1997,1,Southeast,AL,25,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,158381,False,32.77323,-86.892538,State_Centroid
164617,1997,4,Southeast,AL,23,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,158385,False,32.688135,-86.55535,State_Centroid
164618,1997,6,Southeast,AL,19,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,158389,False,33.003542,-86.567526,State_Centroid
164619,1997,6,Southeast,AL,20,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Gangland Killings,Other Than Felony Type,,0,158390,False,32.583379,-86.93074,State_Centroid
164620,1997,7,Southeast,AL,19,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Female,Gangland Killings,Other Than Felony Type,,0,158391,False,33.073535,-86.709001,State_Centroid
164621,1997,7,Southeast,AL,77,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,158392,False,32.666729,-86.515716,State_Centroid
164622,1997,8,Southeast,AL,50,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Robbery,Felony Type,,0,158393,False,32.96741,-86.616291,State_Centroid
164623,1997,8,Southeast,AL,19,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,158395,False,32.792117,-86.493368,State_Centroid
164624,1997,9,Southeast,AL,18,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,158396,False,32.936029,-86.930016,State_Centroid
164625,1997,9,Southeast,AL,30,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Sniper Attack,Other Than Felony Type,,0,158398,False,32.824022,-86.982491,State_Centroid
164626,1997,10,Southeast,AL,33,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,158400,False,32.622212,-86.630701,State_Centroid
164627,1997,11,Southeast,AL,19,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,158402,False,32.84584,-86.567407,State_Centroid
164628,1997,5,Southeast,AL,50,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,158405,False,32.685344,-86.531573,State_Centroid
164629,1997,10,Southeast,AL,46,Male,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,158407,False,32.992068,-86.491543,State_Centroid
