Unnamed: 0,year,month,region,state,victim_age,victim_sex,victim_race,victim_race_plus_hispanic,victim_ethnicity,weapon_used,victim_offender_split,offenders_relationship_to_victim,offenders_relationship_to_victim_grouping,offender_sex,circumstance,circumstance_grouping,extra_circumstance_info,multiple_victim_count,incident_id,additional_victim,Latitude,Longitude,Coordinate_Source
378481,2018,6,Southeast,AR,22,Male,Black,Black,Not of Hispanic Origin,firearm,Multiple Victims/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Other - not specified (Felony Type),Felony Type,,1,102069,False,34.782862,-92.42233,State_Centroid
378482,2018,6,Southeast,AR,35,Male,Black,Black,Not of Hispanic Origin,firearm,Multiple Victims/Multiple Offenders,unknown,Outside Family But Known to Victim,Male,Other - not specified (Felony Type),Felony Type,,1,102069,True,35.217704,-92.473377,State_Centroid
378483,2018,1,Southeast,AR,24,Male,Black,Black,Not of Hispanic Origin,firearm,Multiple Victims/Single Offender,unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,102071,False,35.214029,-92.595654,State_Centroid
378484,2018,1,Southeast,AR,26,Male,White (includes Mexican-Americans),White,Unknown,firearm,Multiple Victims/Single Offender,unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,102071,True,35.033061,-92.242429,State_Centroid
378485,2018,11,Southeast,AR,57,Male,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,102072,False,35.000835,-92.390121,State_Centroid
378486,2018,1,Southeast,AR,37,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,102073,False,34.96729,-92.309366,State_Centroid
378487,2018,1,Southeast,AR,33,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,friend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,102074,False,35.017495,-92.094612,State_Centroid
378488,2018,5,Southeast,AR,22,Male,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,102075,False,34.694372,-92.61709,State_Centroid
378489,2018,10,Southeast,AR,41,Female,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Gangland Killings,Other Than Felony Type,,0,102077,False,35.158678,-92.419991,State_Centroid
378490,2018,8,Southeast,AR,19,Female,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,102079,False,35.008435,-92.139231,State_Centroid
378491,2018,1,Southeast,AR,18,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,firearm,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,102082,False,35.222456,-92.120933,State_Centroid
378492,2018,4,Southeast,AR,36,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Multiple Victims/Single Offender,ex-wife,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,1,102083,False,34.959267,-92.338689,State_Centroid
378493,2018,4,Southeast,AR,21,Female,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Single Offender,unknown,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,1,102083,True,34.830164,-92.466933,State_Centroid
378494,2018,9,Southeast,AR,22,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,firearm,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other - not specified (Felony Type),Felony Type,,0,102085,False,35.01387,-92.569597,State_Centroid
378495,2018,4,Southeast,AR,39,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,shotgun,Single Victim/Single Offender,wife,Within Family,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,102087,False,35.242995,-92.427665,State_Centroid
378496,2018,1,Southeast,AR,30,Female,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,102090,False,34.888495,-92.459976,State_Centroid
378497,2018,2,Southeast,AR,49,Female,Black,Black,Not of Hispanic Origin,rifle,Single Victim/Single Offender,ex-wife,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,102091,False,34.980738,-92.515865,State_Centroid
378498,2018,9,Southeast,AR,50,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Felon Attacked a Civilian,0,102092,False,34.895675,-92.489907,State_Centroid
378499,2018,12,Southeast,AR,23,Female,Black,Black,Not of Hispanic Origin,firearm,Multiple Victims/Single Offender,unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,102095,False,34.675247,-92.188389,State_Centroid
378500,2018,12,Southeast,AR,2,Male,Black,Black,Not of Hispanic Origin,firearm,Multiple Victims/Single Offender,unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,102095,True,35.094581,-92.378216,State_Centroid
378501,2018,1,Southeast,AR,18,Male,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Felon Killed by Private Citizen,Justifiable Homicide,Felon Attacked a Civilian,0,102096,False,35.200133,-92.453503,State_Centroid
378502,2018,1,Southeast,AR,34,Female,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,102097,False,35.187137,-92.25943,State_Centroid
378503,2018,1,Southeast,AR,17,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,102098,False,34.75393,-92.370962,State_Centroid
378504,2018,2,Southeast,AR,23,Male,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,102099,False,34.948901,-92.453651,State_Centroid
378505,2018,3,Southeast,AR,34,Female,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,102101,False,34.94427,-92.327639,State_Centroid
378506,2018,3,Southeast,AR,47,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,firearm,Single Victim/Single Offender,unknown,Unknown Relationship,Unknown,Other (Other Than Felony Type),Other Than Felony Type,,0,102102,False,34.898732,-92.115351,State_Centroid
378507,2018,3,Southeast,AR,21,Female,Black,Black,Not of Hispanic Origin,handgun,Multiple Victims/Single Offender,unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,102103,False,35.258814,-92.200263,State_Centroid
378508,2018,3,Southeast,AR,22,Male,Black,Black,Not of Hispanic Origin,handgun,Multiple Victims/Single Offender,unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,102103,True,35.125349,-92.282479,State_Centroid
378509,2018,3,Southeast,AR,21,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,102105,False,35.230435,-92.079014,State_Centroid
378510,2018,3,Southeast,AR,52,Male,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,102106,False,35.157799,-92.580234,State_Centroid
378511,2018,4,Southeast,AR,40,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,firearm,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,102107,False,34.7761,-92.306248,State_Centroid
378512,2018,4,Southeast,AR,39,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,102108,False,35.243716,-92.205958,State_Centroid
378513,2018,4,Southeast,AR,55,Male,Black,Black,Unknown,firearm,Single Victim/Single Offender,unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,102109,False,34.79299,-92.256872,State_Centroid
378514,2018,8,Southeast,AR,28,Male,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,102110,False,34.828256,-92.261404,State_Centroid
378515,2018,8,Southeast,AR,39,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,102111,False,34.987218,-92.279964,State_Centroid
378516,2018,11,Southeast,AR,36,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,other family,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,102112,False,35.21481,-92.079091,State_Centroid
378517,2018,11,Southeast,AR,71,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,firearm,Single Victim/Single Offender,other - known to victim,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,102113,False,34.725775,-92.540347,State_Centroid
378518,2018,11,Southeast,AR,44,Male,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Single Offender,unknown,Unknown Relationship,Female,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,102114,False,35.003184,-92.240629,State_Centroid
378519,2018,11,Southeast,AR,20,Male,Black,Black,Not of Hispanic Origin,firearm,Multiple Victims/Multiple Offenders,unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,102115,False,34.907207,-92.168756,State_Centroid
378520,2018,11,Southeast,AR,19,Female,Black,Black,Not of Hispanic Origin,firearm,Multiple Victims/Multiple Offenders,unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,102115,True,34.869644,-92.648228,State_Centroid
378521,2018,11,Southeast,AR,19,Female,Black,Black,Not of Hispanic Origin,firearm,Multiple Victims/Multiple Offenders,unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,102115,True,35.039381,-92.366409,State_Centroid
378522,2018,11,Southeast,AR,29,Male,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,102116,False,35.195498,-92.324211,State_Centroid
378523,2018,11,Southeast,AR,18,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,102117,False,34.883391,-92.338303,State_Centroid
378524,2018,11,Southeast,AR,20,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Multiple Offenders,friend,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,102118,False,34.77607,-92.532778,State_Centroid
378525,2018,11,Southeast,AR,37,Male,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Single Offender,unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,102119,False,35.179987,-92.490022,State_Centroid
378526,2018,5,Southeast,AR,18,Male,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,102120,False,35.103352,-92.163867,State_Centroid
378527,2018,5,Southeast,AR,47,Female,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,102121,False,34.688582,-92.136506,State_Centroid
378528,2018,5,Southeast,AR,20,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Felon Killed by Private Citizen,Justifiable Homicide,Felon Attacked a Civilian,0,102123,False,34.863273,-92.270063,State_Centroid
378529,2018,6,Southeast,AR,62,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,102124,False,35.059235,-92.232471,State_Centroid
