Unnamed: 0,year,month,region,state,victim_age,victim_sex,victim_race,victim_race_plus_hispanic,victim_ethnicity,weapon_used,victim_offender_split,offenders_relationship_to_victim,offenders_relationship_to_victim_grouping,offender_sex,circumstance,circumstance_grouping,extra_circumstance_info,multiple_victim_count,incident_id,additional_victim,Latitude,Longitude,Coordinate_Source
354463,2016,3,Southwest,AZ,16,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,517308,False,33.7187,-111.42453,State_Centroid
354464,2016,3,Southwest,AZ,34,Female,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,firearm,Single Victim/Single Offender,husband,Within Family,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,517309,False,33.75048,-111.641949,State_Centroid
354465,2016,4,Southwest,AZ,21,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,517310,False,33.954526,-111.616789,State_Centroid
354466,2016,4,Southwest,AZ,25,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Private Citizen,Justifiable Homicide,Felon Attacked a Civilian,0,517311,False,34.014053,-111.367985,State_Centroid
354467,2016,4,Southwest,AZ,27,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,shotgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Gangland Killings,Other Than Felony Type,,0,517312,False,33.792217,-111.287379,State_Centroid
354468,2016,4,Southwest,AZ,55,Female,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,517313,False,33.659476,-111.132351,State_Centroid
354469,2016,4,Southwest,AZ,47,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,517317,False,33.54551,-111.669931,State_Centroid
354470,2016,4,Southwest,AZ,21,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,517318,False,33.603292,-111.229836,State_Centroid
354471,2016,5,Southwest,AZ,23,Female,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,firearm,Single Victim/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,517319,False,33.775729,-111.464482,State_Centroid
354472,2016,5,Southwest,AZ,31,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Female,Other Arguments,Other Than Felony Type,,0,517320,False,33.578893,-111.500757,State_Centroid
354473,2016,5,Southwest,AZ,62,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,517321,False,33.618719,-111.322006,State_Centroid
354474,2016,5,Southwest,AZ,35,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Private Citizen,Justifiable Homicide,Felon Attacked a Civilian,0,517322,False,33.854055,-111.676291,State_Centroid
354475,2016,5,Southwest,AZ,40,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,517323,False,33.658929,-111.254457,State_Centroid
354476,2016,5,Southwest,AZ,43,Male,American Indian or Alaskan Native,American Indian or Alaskan Native,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Felon Attacked Police Officer,0,517325,False,33.506127,-111.72805,State_Centroid
354477,2016,5,Southwest,AZ,20,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Felon Attacked Police Officer,0,517326,False,33.518854,-111.697959,State_Centroid
354478,2016,5,Southwest,AZ,32,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,517327,False,33.977043,-111.601426,State_Centroid
354479,2016,5,Southwest,AZ,41,Female,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,517328,False,33.591881,-111.601074,State_Centroid
354480,2016,5,Southwest,AZ,35,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Felon Attacked Police Officer,0,517329,False,33.752746,-111.440413,State_Centroid
354481,2016,6,Southwest,AZ,30,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Felon Attacked Police Officer,0,517330,False,33.879764,-111.242756,State_Centroid
354482,2016,6,Southwest,AZ,47,Female,Black,Black,Not of Hispanic Origin,rifle,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,517331,False,33.667225,-111.340237,State_Centroid
354483,2016,6,Southwest,AZ,64,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,517332,False,33.88124,-111.374463,State_Centroid
354484,2016,6,Southwest,AZ,34,Male,American Indian or Alaskan Native,American Indian or Alaskan Native,Not of Hispanic Origin,rifle,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Felon Attacked Police Officer,0,517334,False,33.582996,-111.677242,State_Centroid
354485,2016,6,Southwest,AZ,44,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Multiple Victims/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,517335,False,33.760715,-111.21137,State_Centroid
354486,2016,6,Southwest,AZ,48,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Multiple Victims/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,517335,True,33.620597,-111.532892,State_Centroid
354487,2016,6,Southwest,AZ,19,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,517337,False,33.544776,-111.512894,State_Centroid
354488,2016,6,Southwest,AZ,12,Female,Black,Black,Not of Hispanic Origin,handgun,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,517338,False,33.542552,-111.315985,State_Centroid
354489,2016,6,Southwest,AZ,31,Female,Black,Black,Not of Hispanic Origin,handgun,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,517338,True,33.789211,-111.136329,State_Centroid
354490,2016,6,Southwest,AZ,22,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,517340,False,33.803412,-111.40464,State_Centroid
354491,2016,6,Southwest,AZ,20,Male,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,517343,False,33.471741,-111.662618,State_Centroid
354492,2016,6,Southwest,AZ,32,Female,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,rifle,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,517344,False,33.942699,-111.578756,State_Centroid
354493,2016,6,Southwest,AZ,27,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,517345,False,33.747622,-111.701487,State_Centroid
354494,2016,7,Southwest,AZ,64,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,517347,False,33.551915,-111.52432,State_Centroid
354495,2016,7,Southwest,AZ,28,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,517348,False,34.024271,-111.182065,State_Centroid
354496,2016,7,Southwest,AZ,25,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,517349,False,33.863975,-111.152029,State_Centroid
354497,2016,7,Southwest,AZ,31,Female,White (includes Mexican-Americans),White,Unknown,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,517350,False,33.723478,-111.689096,State_Centroid
354498,2016,7,Southwest,AZ,26,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,517353,False,33.452573,-111.162581,State_Centroid
354499,2016,7,Southwest,AZ,79,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,wife,Within Family,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,517355,False,33.963701,-111.394312,State_Centroid
354500,2016,7,Southwest,AZ,50,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Robbery,Felony Type,,0,517356,False,33.741701,-111.187465,State_Centroid
354501,2016,8,Southwest,AZ,31,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,boyfriend,Outside Family But Known to Victim,Female,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,517357,False,33.560674,-111.209662,State_Centroid
354502,2016,8,Southwest,AZ,28,Male,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,517358,False,33.861162,-111.677879,State_Centroid
354503,2016,8,Southwest,AZ,28,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Private Citizen,Justifiable Homicide,Felon Killed in Commission of a Crime,0,517359,False,33.999678,-111.353047,State_Centroid
354504,2016,8,Southwest,AZ,34,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,517360,False,33.946935,-111.163727,State_Centroid
354505,2016,8,Southwest,AZ,36,Female,Asian or Pacific Islander,Asian or Pacific Islander,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,517361,False,33.514217,-111.704997,State_Centroid
354506,2016,8,Southwest,AZ,60,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,firearm,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Burglary,Felony Type,,0,517362,False,33.877622,-111.575487,State_Centroid
354507,2016,8,Southwest,AZ,20,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,rifle,Single Victim/Single Offender,boyfriend,Outside Family But Known to Victim,Female,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,517363,False,33.665449,-111.415422,State_Centroid
354508,2016,8,Southwest,AZ,48,Female,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Single Offender,friend,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,517364,False,33.791045,-111.465157,State_Centroid
